,ano,mes,variavel,media,min,max,desvio
1820,1992,9,pr,"144,1023849",121,172,"10,68969074"
1821,1992,10,pr,"140,2455098",108,188,"18,42845043"
1822,1992,11,pr,"93,61639556",89,100,"2,063092304"
1823,1992,12,pr,"73,49767018",62,96,"7,153275364"
1824,1993,1,pr,"236,6760495",221,282,"12,38473435"
1825,1993,2,pr,"99,96286059",91,113,"5,982113324"
1826,1993,3,pr,"189,8573199",178,210,"4,732341719"
1827,1993,4,pr,"90,99913161",84,96,"2,457752156"
1828,1993,5,pr,"169,4875143",148,193,"7,782915421"
1829,1993,6,pr,"164,6639238",144,198,"11,90536101"
1830,1993,7,pr,"166,9975431",146,211,"12,96637249"
1831,1993,8,pr,"25,20428263",20,36,"3,064395193"
1832,1993,9,pr,"228,2163765",208,242,"6,324903993"
1833,1993,10,pr,"188,4954886",170,225,"10,29283567"
1834,1993,11,pr,"151,578769",143,161,"3,876046824"
1835,1993,12,pr,"168,1449676",159,197,"7,223638688"
1836,1994,1,pr,"150,162653",134,181,"10,19638934"
1837,1994,2,pr,"269,6717711",250,323,"10,2067212"
1838,1994,3,pr,"100,9153747",88,112,"5,082333825"
1839,1994,4,pr,"145,1291778",116,170,"9,396352316"
1840,1994,5,pr,"174,8710976",147,212,"13,97181509"
1841,1994,6,pr,"181,2657369",140,229,"19,90219077"
1842,1994,7,pr,"101,6832931",93,124,"5,483222805"
1843,1994,8,pr,"65,00585631",44,80,"7,081302979"
1844,1994,9,pr,"183,6743233",130,219,"23,12777141"
1845,1994,10,pr,"240,0069471",209,305,"18,71738199"
1846,1994,11,pr,"123,6568603",94,170,"16,64498282"
1847,1994,12,pr,"229,6199856",199,268,"16,90233378"
1848,1995,1,pr,"281,251112",256,321,"13,31526641"
1849,1995,2,pr,"147,2712119",138,159,"4,665272635"
1850,1995,3,pr,"159,595459",138,184,"9,266830057"
1851,1995,4,pr,"151,9438302",127,172,"9,487941042"
1852,1995,5,pr,"38,88301139",33,46,"2,628632506"
1853,1995,6,pr,"123,0185326",100,145,"8,353628322"
1854,1995,7,pr,"79,75650231",68,103,"7,140242908"
1855,1995,8,pr,"90,60082814",80,112,"4,103652076"
1856,1995,9,pr,"217,2819714",192,241,"8,71937979"
1857,1995,10,pr,"221,8836892",200,269,"13,10530486"
1858,1995,11,pr,"51,63355149",43,64,"5,684582248"
1859,1995,12,pr,"137,848403",131,160,"5,203974017"
1860,1996,1,pr,"220,1551129",195,279,"15,96503826"
1861,1996,2,pr,"198,3209535",188,222,"5,176935389"
1862,1996,3,pr,"210,3830114",190,233,"10,0373367"
1863,1996,4,pr,"65,05684755",54,77,"3,682291354"
1864,1996,5,pr,"46,59108527",40,55,"3,448829902"
1865,1996,6,pr,"145,6743551",126,173,"7,887039709"
1866,1996,7,pr,"62,20042784",58,75,"3,186575663"
1867,1996,8,pr,"109,4527047",96,137,"5,82423477"
1868,1996,9,pr,"219,7215974",206,232,"3,997113959"
1869,1996,10,pr,"227,1894777",165,321,"35,7746967"
1870,1996,11,pr,"123,589698",114,138,"5,520705921"
1871,1996,12,pr,"239,8647435",179,333,"34,10449605"
1872,1997,1,pr,"205,6610963",181,225,"10,6006066"
1873,1997,2,pr,"203,2144279",191,223,"6,239247734"
1874,1997,3,pr,"55,08448765",47,66,"3,910692723"
1875,1997,4,pr,"70,05342695",57,80,"4,027390253"
1876,1997,5,pr,"117,0292604",90,150,"13,63625413"
1877,1997,6,pr,"217,0030394",171,267,"21,42930673"
1878,1997,7,pr,"121,9196107",110,149,"8,75907798"
1879,1997,8,pr,"137,6179735",122,174,"7,920325432"
1880,1997,9,pr,"196,8757784",176,219,"7,546600435"
1881,1997,10,pr,"267,5099017",231,330,"19,66403098"
1882,1997,11,pr,"245,4595247",229,266,"8,040201422"
1883,1997,12,pr,"182,8426738",173,216,"7,905508895"
1884,1998,1,pr,"169,0878447",152,212,"11,31755532"
1885,1998,2,pr,"211,2770788",187,254,"12,9141438"
1886,1998,3,pr,"320,3006312",297,364,"10,53684875"
1887,1998,4,pr,"273,4861482",227,322,"16,73089328"
1888,1998,5,pr,"111,9644597",90,140,"10,82533428"
1889,1998,6,pr,"109,508525",94,125,"5,469358818"
1890,1998,7,pr,"127,5327128",115,156,"8,064471098"
1891,1998,8,pr,"339,9053988",309,416,"17,58577962"
1892,1998,9,pr,"296,1678422",264,334,"12,14753177"
1893,1998,10,pr,"228,2074067",201,281,"17,28572927"
1894,1998,11,pr,"38,97931758",37,45,"1,861074323"
1895,1998,12,pr,"128,9056",120,153,"6,438706821"
1896,1999,1,pr,"198,0435146",182,226,"8,378668443"
1897,1999,2,pr,"106,2231965",97,117,"4,579257422"
1898,1999,3,pr,"87,41659254",80,93,"3,224531079"
1899,1999,4,pr,"140,5612954",111,170,"10,02849288"
1900,1999,5,pr,"91,65097217",77,109,"6,628906681"
1901,1999,6,pr,"148,7041344",125,172,"10,0210596"
1902,1999,7,pr,"162,9112445",147,196,"10,08229276"
1903,1999,8,pr,"21,90484814",18,27,"1,517826301"
1904,1999,9,pr,"127,4225442",112,140,"5,323937566"
1905,1999,10,pr,"214,6301944",194,269,"13,40184448"
1906,1999,11,pr,"83,6335409",75,97,"5,110467064"
1907,1999,12,pr,"151,7316368",133,193,"11,95328337"
1908,2000,1,pr,"172,6692401",148,225,"16,41931832"
1909,2000,2,pr,"160,2515038",149,173,"5,733187891"
1910,2000,3,pr,"142,4222582",130,151,"3,943226751"
1911,2000,4,pr,"81,41885881",58,103,"8,331675401"
1912,2000,5,pr,"78,2704918",58,105,"10,75020307"
1913,2000,6,pr,"192,0609671",154,233,"17,14905413"
1914,2000,7,pr,"100,0485237",88,121,"7,113239094"
1915,2000,8,pr,"113,7695175",101,132,"7,116344472"
1916,2000,9,pr,"283,9194624",263,308,"7,785291167"
1917,2000,10,pr,"239,4579574",197,315,"24,90319633"
1918,2000,11,pr,"112,2253675",102,125,"5,215602091"
1919,2000,12,pr,"166,0547931",156,197,"7,877931149"
1920,2001,1,pr,"179,1573686",156,228,"13,32798688"
1921,2001,2,pr,"238,8199687",219,266,"11,48033228"
1922,2001,3,pr,"144,2737112",135,151,"4,312648648"
1923,2001,4,pr,"151,4868895",128,167,"8,562456632"
1924,2001,5,pr,"173,4842102",135,186,"8,029111602"
1925,2001,6,pr,"162,1172957",142,183,"9,49517253"
1926,2001,7,pr,"137,5660609",123,170,"9,304882571"
1927,2001,8,pr,"70,32449062",64,85,"3,656302547"
1928,2001,9,pr,"149,2456051",129,174,"9,250472156"
1929,2001,10,pr,"194,825179",181,212,"4,662535751"
1930,2001,11,pr,"120,8659931",110,134,"6,188693384"
1931,2001,12,pr,"108,1205575",97,120,"5,77199292"
1932,2002,1,pr,"165,6910662",152,195,"10,24807208"
1933,2002,2,pr,"82,8628267",73,97,"5,830139378"
1934,2002,3,pr,"105,0195811",96,120,"4,305994799"
1935,2002,4,pr,"117,9025925",97,133,"7,973800114"
1936,2002,5,pr,"187,3226585",156,217,"12,95420899"
1937,2002,6,pr,"116,5366946",91,154,"12,1707923"
1938,2002,7,pr,"112,6555153",101,143,"6,238682189"
1939,2002,8,pr,"155,4869742",138,190,"8,421835893"
1940,2002,9,pr,"172,8215783",158,185,"4,112378857"
1941,2002,10,pr,"290,7004278",242,388,"29,47090627"
1942,2002,11,pr,"168,5271424",157,188,"7,027043555"
1943,2002,12,pr,"217,1172216",195,276,"16,47253848"
1944,2003,1,pr,"183,1393337",162,223,"15,02006794"
1945,2003,2,pr,"170,8389355",155,213,"9,736511356"
1946,2003,3,pr,"143,6370886",133,154,"3,510144877"
1947,2003,4,pr,"124,3254331",105,144,"6,379064364"
1948,2003,5,pr,"29,07337866",24,31,"1,079731457"
1949,2003,6,pr,"137,0353603",117,162,"8,039583786"
1950,2003,7,pr,"84,77268395",68,115,"10,4178868"
1951,2003,8,pr,"49,50306053",38,66,"5,578491429"
1952,2003,9,pr,"152,7433706",141,162,"3,273025919"
1953,2003,10,pr,"195,5193481",161,260,"20,39750928"
1954,2003,11,pr,"128,762634",122,136,"2,83148181"
1955,2003,12,pr,"273,1949422",254,338,"16,48927128"
1956,2004,1,pr,"191,2756598",180,227,"9,750671583"
1957,2004,2,pr,"91,4253823",86,99,"2,83289619"
1958,2004,3,pr,"103,1712098",88,123,"8,860397819"
1959,2004,4,pr,"129,1949739",111,146,"5,530234746"
1960,2004,5,pr,"155,4216758",132,167,"4,666030001"
1961,2004,6,pr,"93,15916889",84,105,"4,229670268"
1962,2004,7,pr,"133,649659",118,169,"11,46699437"
1963,2004,8,pr,"30,65539882",25,41,"2,77937001"
1964,2004,9,pr,"143,6735396",118,172,"11,32867162"
1965,2004,10,pr,"230,0565616",200,281,"17,94982858"
1966,2004,11,pr,"119,722434",113,126,"2,552393578"
1967,2004,12,pr,"102,2507731",89,119,"6,931461876"
1968,2005,1,pr,"191,8118037",170,235,"14,96647041"
1969,2005,2,pr,"59,62858474",53,70,"4,824046378"
1970,2005,3,pr,"123,5248549",103,140,"8,51119436"
1971,2005,4,pr,"202,2420892",164,238,"12,69564305"
1972,2005,5,pr,"188,709207",159,228,"14,26070284"
1973,2005,6,pr,"254,3623713",176,359,"39,28975173"
1974,2005,7,pr,"78,51011353",68,101,"6,877518671"
1975,2005,8,pr,"128,0309019",108,145,"7,298175824"
1976,2005,9,pr,"227,0695451",209,249,"6,492870504"
1977,2005,10,pr,"265,9993752",249,311,"9,902082341"
1978,2005,11,pr,"81,98591519",76,86,"1,979390074"
1979,2005,12,pr,"78,18643834",71,91,"4,162209328"
1980,2006,1,pr,"177,1599843",157,225,"12,35629209"
1981,2006,2,pr,"114,4376562",97,139,"9,88553949"
1982,2006,3,pr,"152,8248189",134,177,"8,72464478"
1983,2006,4,pr,"53,58120473",44,63,"3,081338622"
1984,2006,5,pr,"33,82041344",22,41,"3,723191247"
1985,2006,6,pr,"66,62594781",54,83,"5,325749088"
1986,2006,7,pr,"46,58211547",42,57,"2,940090684"
1987,2006,8,pr,"92,12204007",77,126,"8,750705785"
1988,2006,9,pr,"174,3639916",157,186,"5,594479235"
1989,2006,10,pr,"114,8610052",91,152,"14,15872513"
1990,2006,11,pr,"180,5581184",167,198,"6,91615495"
1991,2006,12,pr,"169,5723091",146,212,"14,00226475"
1992,2007,1,pr,"211,7159423",181,260,"19,40094794"
1993,2007,2,pr,"160,4739378",151,185,"5,668137311"
1994,2007,3,pr,"112,4663765",102,122,"4,741555119"
1995,2007,4,pr,"164,6533655",129,206,"14,72106136"
1996,2007,5,pr,"205,1440039",172,246,"14,00696837"
1997,2007,6,pr,"34,53934214",26,45,"3,924041793"
1998,2007,7,pr,"166,3324438",145,214,"15,39588672"
1999,2007,8,pr,"61,8140488",52,82,"4,804025161"
2000,2007,9,pr,"107,4508091",91,121,"6,593219268"
2001,2007,10,pr,"177,7937264",160,215,"9,930090156"
2002,2007,11,pr,"185,3402275",171,211,"6,628389256"
2003,2007,12,pr,"167,0354662",148,195,"9,822899261"
2004,2008,1,pr,"157,5154403",148,181,"6,454003662"
2005,2008,2,pr,"133,2526687",123,147,"6,317955628"
2006,2008,3,pr,"126,1816304",111,146,"9,454629542"
2007,2008,4,pr,"291,0492439",237,345,"17,89693605"
2008,2008,5,pr,"76,56109417",60,84,"3,880332298"
2009,2008,6,pr,"161,8662685",136,190,"10,76929809"
2010,2008,7,pr,"30,50032829",28,37,"1,796078089"
2011,2008,8,pr,"176,9036303",155,212,"13,47093263"
2012,2008,9,pr,"141,8003029",124,160,"7,478669012"
2013,2008,10,pr,"323,2620303",297,388,"15,63242511"
2014,2008,11,pr,"91,50018003",84,105,"4,899536577"
2015,2008,12,pr,"95,60154827",85,112,"6,315036104"
2016,2009,1,pr,"169,6759224",158,197,"7,714967716"
2017,2009,2,pr,"135,2211103",126,151,"5,192341888"
2018,2009,3,pr,"81,25899098",72,93,"6,201368516"
2019,2009,4,pr,"41,60545601",37,44,"1,415519149"
2020,2009,5,pr,"137,5891049",113,176,"13,28378068"
2021,2009,6,pr,"109,496537",86,134,"11,09601733"
2022,2009,7,pr,"181,0776465",147,247,"23,22070354"
2023,2009,8,pr,"185,1884187",161,238,"12,35101405"
2024,2009,9,pr,"341,1138539",304,379,"12,95317713"
2025,2009,10,pr,"209,2278138",185,243,"15,08600507"
2026,2009,11,pr,"234,817427",222,259,"5,182236852"
2027,2009,12,pr,"182,3214407",166,220,"10,40472244"
2028,2010,1,pr,"244,9967171",220,274,"12,49136272"
2029,2010,2,pr,"147,5946965",140,167,"4,585700342"
2030,2010,3,pr,"215,7274749",205,231,"4,920292331"
2031,2010,4,pr,"273,8938556",234,316,"12,7156786"
2032,2010,5,pr,"129,3724743",109,159,"10,3256064"
2033,2010,6,pr,"104,7087622",87,119,"5,100247629"
2034,2010,7,pr,"130,7219151",118,156,"8,368774975"
2035,2010,8,pr,"68,80431652",62,80,"2,43039262"
2036,2010,9,pr,"165,0282014",139,194,"11,41172324"
2037,2010,10,pr,"161,0651713",148,187,"8,42122961"
2038,2010,11,pr,"80,43549583",70,95,"6,352135435"
2039,2010,12,pr,"273,9876837",246,329,"16,00636966"
2040,2011,1,pr,"232,667641",207,251,"11,35024298"
2041,2011,2,pr,"212,2341361",195,236,"9,59796009"
2042,2011,3,pr,"117,1406786",109,126,"3,669042782"
2043,2011,4,pr,"136,1275363",117,153,"5,698823152"
2044,2011,5,pr,"52,08239082",37,63,"4,935273053"
2045,2011,6,pr,"155,1926653",121,188,"15,11842305"
2046,2011,7,pr,"151,1614987",134,187,"10,86268305"
2047,2011,8,pr,"303,9719363",244,345,"22,12878246"
2048,2011,9,pr,"109,8740098",90,138,"9,348184664"
2049,2011,10,pr,"262,6587453",207,333,"29,85327538"
2050,2011,11,pr,"80,15060152",73,92,"4,756733322"
2051,2011,12,pr,"111,7022917",101,127,"6,987365242"
2052,2012,1,pr,"168,8732368",153,194,"8,972205103"
2053,2012,2,pr,"126,6910874",119,139,"3,055462026"
2054,2012,3,pr,"88,3831173",80,102,"3,225522181"
2055,2012,4,pr,"184,8184225",170,201,"5,587908716"
2056,2012,5,pr,"81,5399246",69,89,"2,744716864"
2057,2012,6,pr,"258,9690028",231,316,"18,99245105"
2058,2012,7,pr,"114,2658428",100,139,"8,286947696"
2059,2012,8,pr,"63,64352734",48,90,"8,053218826"
2060,2012,9,pr,"84,26002881",64,104,"8,762344439"
2061,2012,10,pr,"185,3525967",151,253,"22,24789054"
2062,2012,11,pr,"73,9052082",66,85,"4,259432587"
2063,2012,12,pr,"215,185104",187,265,"14,82878312"
2064,2013,1,pr,"104,6007011",94,127,"6,634644183"
2065,2013,2,pr,"156,7111979",138,184,"11,29493664"
2066,2013,3,pr,"140,29379",102,188,"19,47231684"
2067,2013,4,pr,"152,9805566",119,183,"11,76490814"
2068,2013,5,pr,"110,1897319",86,149,"14,15980437"
2069,2013,6,pr,"251,3812005",220,313,"20,31543327"
2070,2013,7,pr,"136,3894608",119,173,"10,79596313"
2071,2013,8,pr,"101,7204431",73,141,"11,65830278"
2072,2013,9,pr,"214,4467849",190,242,"10,36338376"
2073,2013,10,pr,"159,0018321",135,193,"13,1694099"
2074,2013,11,pr,"106,4160101",98,117,"3,085434656"
2075,2013,12,pr,"75,87561952",72,92,"4,147616557"
2076,2014,1,pr,"195,7843966",171,238,"14,52128188"
2077,2014,2,pr,"111,5602258",101,124,"5,856130085"
2078,2014,3,pr,"188,1670691",177,207,"5,273535963"
2079,2014,4,pr,"153,0339836",110,208,"21,04251602"
2080,2014,5,pr,"120,9268226",90,163,"16,13833533"
2081,2014,6,pr,"307,1988287",252,378,"23,53824819"
2082,2014,7,pr,"114,4716609",80,166,"19,1418385"
2083,2014,8,pr,"96,22070784",81,109,"4,003834019"
2084,2014,9,pr,"280,7384145",217,345,"29,61614156"
2085,2014,10,pr,"152,6497225",126,191,"11,51282684"
2086,2014,11,pr,"153,6870102",147,166,"3,819244744"
2087,2014,12,pr,"202,6557801",174,254,"16,13753729"
2088,2015,1,pr,"199,7047274",167,264,"20,40212791"
2089,2015,2,pr,"203,9690558",195,233,"6,274436095"
2090,2015,3,pr,"148,40219",138,158,"4,511092625"
2091,2015,4,pr,"112,5094887",90,134,"7,683485767"
2092,2015,5,pr,"180,5868492",151,232,"16,68340085"
2093,2015,6,pr,"162,6541068",102,244,"32,2636002"
2094,2015,7,pr,"265,5806329",226,349,"30,58252253"
2095,2015,8,pr,"87,71332656",65,134,"14,2897926"
2096,2015,9,pr,"231,4548227",221,253,"6,003186836"
2097,2015,10,pr,"308,020693",286,337,"9,990400694"
2098,2015,11,pr,"251,8769962",230,289,"12,44848768"
2099,2015,12,pr,"235,7217668",208,291,"17,29207933"
2100,2016,1,pr,"173,7749926",162,205,"8,914279329"
2101,2016,2,pr,"216,1199962",191,246,"13,20276846"
2102,2016,3,pr,"148,1092049",129,176,"8,499781989"
2103,2016,4,pr,"150,1233321",128,165,"7,41865635"
2104,2016,5,pr,"158,4992269",134,181,"10,09769476"
2105,2016,6,pr,"156,0854937",125,189,"13,86356977"
2106,2016,7,pr,"107,2523828",94,132,"7,104835087"
2107,2016,8,pr,"193,4052929",172,225,"12,17939145"
2108,2016,9,pr,"140,4879697",123,162,"7,854226015"
2109,2016,10,pr,"214,9108527",198,248,"8,931298317"
2110,2016,11,pr,"105,5088851",95,127,"6,013609615"
2111,2016,12,pr,"143,1879951",133,174,"6,904356952"
2112,2017,1,pr,"171,102692",161,197,"6,438020978"
2113,2017,2,pr,"117,6985534",108,146,"6,95037325"
2114,2017,3,pr,"124,8068687",109,161,"9,52428874"
2115,2017,4,pr,"146,8386284",122,181,"10,85846864"
2116,2017,5,pr,"170,8070593",147,185,"5,683996204"
2117,2017,6,pr,"190,6973249",169,214,"8,801062989"
2118,2017,7,pr,"45,82262676",29,77,"9,443875421"
2119,2017,8,pr,"162,9578938",143,192,"9,821938874"
2120,2017,9,pr,"110,0167747",81,147,"14,12214782"
2121,2017,10,pr,"255,3818147",225,295,"17,18658301"
2122,2017,11,pr,"141,8761914",133,156,"5,411823223"
2123,2017,12,pr,"137,051902",120,166,"10,22135802"
2124,2018,1,pr,"260,7240437",231,282,"12,43430837"
2125,2018,2,pr,"116,5543059",109,141,"5,029726238"
2126,2018,3,pr,"199,36809",183,213,"7,696166006"
2127,2018,4,pr,"81,39448045",54,111,"11,03344905"
2128,2018,5,pr,"76,06935443",54,114,"13,24975474"
2129,2018,6,pr,"128,2364765",106,159,"10,0097171"
2130,2018,7,pr,"88,65394798",70,103,"5,523239279"
2131,2018,8,pr,"136,0993349",112,160,"10,78459364"
2132,2018,9,pr,"159,0285403",141,181,"7,180700214"
2133,2018,10,pr,"233,5150803",199,278,"18,67177683"
2134,2018,11,pr,"98,5536917",86,127,"8,311683661"
2135,2018,12,pr,"124,1808574",114,159,"8,596183793"
2136,2019,1,pr,"183,3075147",151,220,"14,1609612"
2137,2019,2,pr,"150,7192146",136,182,"9,980162036"
2138,2019,3,pr,"157,1745775",143,175,"5,932448363"
2139,2019,4,pr,"157,4452069",126,176,"10,29823441"
2140,2019,5,pr,"248,3151819",193,288,"22,16091488"
2141,2019,6,pr,"39,47941289",26,63,"8,782347806"
2142,2019,7,pr,"51,70537341",36,69,"5,879568929"
2143,2019,8,pr,"50,46623883",42,60,"4,179513113"
2144,2019,9,pr,"88,0871034",80,107,"4,716221442"
2145,2019,10,pr,"133,9348604",100,182,"21,61229578"
2146,2019,11,pr,"130,3665015",100,157,"14,86884143"
2147,2019,12,pr,"149,9494112",108,195,"20,14903325"
2148,2020,1,pr,"117,8423667",103,137,"7,794901408"
2149,2020,2,pr,"91,55541788",79,111,"7,874544928"
2150,2020,3,pr,"40,09723811",30,50,"4,914492935"
2151,2020,4,pr,"50,71708603",36,58,"5,708958157"
2152,2020,5,pr,"97,16361672",71,149,"17,79512245"
2153,2020,6,pr,"213,7773542",164,286,"23,39652091"
2154,2020,7,pr,"49,30346931",36,78,"8,672305177"
2155,2020,8,pr,"176,1928242",138,219,"19,14124078"
2156,2020,9,pr,"40,56876138",24,59,"8,916226766"
2157,2020,10,pr,"81,10904605",52,101,"11,88343543"
2158,2020,11,pr,"95,80421062",58,127,"18,05671097"
2159,2020,12,pr,"206,2396535",166,233,"14,16214395"
2160,1991,1,ro,"20,1754882",7,69,"13,20137909"
2161,1991,2,ro,"2,718695726",2,4,"0,4753566643"
2162,1991,3,ro,"6,628658872",6,15,"1,611739252"
2163,1991,4,ro,"27,70261999",6,42,"6,937624553"
2164,1991,5,ro,"3,002245097",2,4,"0,06749673071"
2165,1991,6,ro,"196,1525183",143,257,"24,97724121"
2166,1991,7,ro,"2,50407718",2,11,"1,042250141"
2167,1991,8,ro,"4,545156098",3,15,"2,783343698"
2168,1991,9,ro,"6,745075613",4,15,"2,789846064"
2169,1991,10,ro,"47,88423984",35,59,"4,365946981"
2170,1991,11,ro,"4,969426441",4,5,"0,1695164916"
2171,1991,12,ro,"119,8985788",95,170,"15,83708164"
2172,1992,1,ro,"7,205362816",6,26,"3,159951709"
2173,1992,2,ro,"80,86213835",65,113,"9,996897625"
2174,1992,3,ro,"140,6418647",124,173,"7,475297676"
2175,1992,4,ro,"40,1809315",16,62,"8,91298643"
2176,1992,5,ro,"250,2176791",207,294,"14,95142065"
2177,1992,6,ro,"65,08010336",36,101,"14,02247784"
2178,1992,7,ro,"134,910535",114,181,"13,36474598"
2179,1992,8,ro,"77,79082476",65,116,"7,876135447"
2180,1992,9,ro,"72,83494303",50,97,"9,109157413"
2181,1992,10,ro,"46,80159487",18,90,"16,5652639"
2182,1992,11,ro,"4,976542975",4,5,"0,175708982"
2183,1992,12,ro,"3,689361206",3,5,"0,5285032589"
2184,1993,1,ro,"89,30190198",74,133,"11,78537729"
2185,1993,2,ro,"11,29438302",5,29,"7,238775683"
2186,1993,3,ro,"97,15199941",79,113,"4,266329335"
2187,1993,4,ro,"21,83403228",8,30,"4,900938557"
2188,1993,5,ro,"110,0893379",85,129,"6,835865265"
2189,1993,6,ro,"118,07771",99,152,"11,87477272"
2190,1993,7,ro,"121,2236837",100,167,"13,55540999"
2191,1993,8,ro,"1,062227305",1,2,"0,263666811"
2192,1993,9,ro,"130,7998475",114,143,"4,890799047"
2193,1993,10,ro,"89,27015292",75,119,"7,253539161"
2194,1993,11,ro,"25,51059008",15,34,"4,973413784"
2195,1993,12,ro,"37,0559368",29,59,"4,892648978"
2196,1994,1,ro,"34,33957089",22,58,"7,720756363"
2197,1994,2,ro,"175,6402656",152,226,"11,13068809"
2198,1994,3,ro,"6,292656839",4,16,"2,665772954"
2199,1994,4,ro,"74,51634049",43,98,"10,60801629"
2200,1994,5,ro,"122,2603571",96,155,"12,71957219"
2201,1994,6,ro,"134,5430381",96,179,"18,30562185"
2202,1994,7,ro,"47,50696827",39,65,"5,075839448"
2203,1994,8,ro,"3,521487271",2,11,"1,544358658"
2204,1994,9,ro,"97,23059897",53,134,"17,69076201"
2205,1994,10,ro,"144,8617359",118,204,"16,36155332"
2206,1994,11,ro,"16,59389164",5,58,"12,37487371"
2207,1994,12,ro,"100,4654128",69,131,"14,76994115"
2208,1995,1,ro,"182,4730588",155,217,"12,47237097"
2209,1995,2,ro,"54,88976787",44,67,"5,002684508"
2210,1995,3,ro,"65,47105731",48,86,"7,318432648"
2211,1995,4,ro,"76,4001885",44,100,"11,27181409"
2212,1995,5,ro,2,2,2,0
2213,1995,6,ro,"67,52427246",43,88,"7,715958346"
2214,1995,7,ro,"27,51986699",14,53,"8,53773493"
2215,1995,8,ro,"19,87044097",4,36,"4,597203737"
2216,1995,9,ro,"143,8424726",122,162,"6,516987544"
2217,1995,10,ro,"127,0094993",108,168,"10,61404866"
2218,1995,11,ro,"2,567723557",2,3,"0,494488907"
2219,1995,12,ro,"7,030425298",7,8,"0,1982954642"
2220,1996,1,ro,"67,43004194",43,134,"16,07085154"
2221,1996,2,ro,"102,6525077",94,121,"4,418503818"
2222,1996,3,ro,"127,6005952",106,151,"11,39614614"
2223,1996,4,ro,"3,059018511",3,4,"0,2599606855"
2224,1996,5,ro,"2,151734655",2,3,"0,3723380779"
2225,1996,6,ro,"94,63153937",64,125,"8,592601152"
2226,1996,7,ro,"16,54969924",11,29,"3,308781299"
2227,1996,8,ro,"36,88464227",20,59,"5,354135503"
2228,1996,9,ro,"145,9213793",131,161,"4,999662195"
2229,1996,10,ro,"135,7093976",76,224,"33,76167004"
2230,1996,11,ro,"8,874136909",6,19,"3,982864746"
2231,1996,12,ro,"122,2913648",67,209,"31,24049079"
2232,1997,1,ro,"96,0821896",67,118,"12,09803417"
2233,1997,2,ro,"111,8327615",99,128,"6,280090934"
2234,1997,3,ro,"2,926293049",2,3,"0,3003034806"
2235,1997,4,ro,"3,555777947",3,4,"0,4985853348"
2236,1997,5,ro,"27,35278731",4,62,"12,74835461"
2237,1997,6,ro,"172,8109035",124,220,"20,43290619"
2238,1997,7,ro,"69,65651078",56,99,"8,905951656"
2239,1997,8,ro,"64,87983437",54,96,"6,090968798"
2240,1997,9,ro,"121,4822616",106,138,"5,255024076"
2241,1997,10,ro,"182,3702503",148,239,"17,77336542"
2242,1997,11,ro,"144,5317279",124,165,"9,055586263"
2243,1997,12,ro,"54,67361376",45,80,"5,60993036"
2244,1998,1,ro,"50,20511924",31,88,"8,976590624"
2245,1998,2,ro,"128,6245605",107,166,"10,64390133"
2246,1998,3,ro,"236,3380565",217,276,"9,040779306"
2247,1998,4,ro,"208,0683166",165,252,"14,62432426"
2248,1998,5,ro,"57,50759309",36,82,"9,596711177"
2249,1998,6,ro,"63,76138434",49,76,"4,522526493"
2250,1998,7,ro,"78,68186343",65,110,"8,724470521"
2251,1998,8,ro,"279,7981001",252,352,"16,7198727"
2252,1998,9,ro,"224,513407",197,256,"9,759053646"
2253,1998,10,ro,"137,170172",114,184,"14,39142818"
2254,1998,11,ro,2,2,2,0
2255,1998,12,ro,"6,30077943",6,8,"0,4999156741"
2256,1999,1,ro,"38,47712543",15,74,"10,14707051"
2257,1999,2,ro,"8,824077604",5,21,"4,401279007"
2258,1999,3,ro,"4,251885034",4,5,"0,4409260274"
2259,1999,4,ro,"60,86244546",39,85,"6,968094074"
2260,1999,5,ro,"36,0375736",23,50,"5,654095354"
2261,1999,6,ro,"108,5201",88,130,"9,391707555"
2262,1999,7,ro,"120,3628585",106,156,"10,17956935"
2263,1999,8,ro,1,1,1,0
2264,1999,9,ro,"6,675795315",6,12,"1,078553422"
2265,1999,10,ro,"111,0780595",81,161,"13,46444218"
2266,1999,11,ro,"4,134663447",4,5,"0,3660982752"
2267,1999,12,ro,"7,612805524",7,18,"1,368586456"
2268,2000,1,ro,"37,6578769",9,97,"15,72223429"
2269,2000,2,ro,"61,48357479",49,77,"6,169602844"
2270,2000,3,ro,"47,18638539",27,59,"6,832308132"
2271,2000,4,ro,"6,996928877",3,22,"4,111908192"
2272,2000,5,ro,"22,09975855",3,48,"11,06892804"
2273,2000,6,ro,"148,5180667",108,187,"16,11742761"
2274,2000,7,ro,"52,41679375",41,76,"7,235512732"
2275,2000,8,ro,"45,9676579",34,66,"6,927067736"
2276,2000,9,ro,"211,4588893",186,231,"7,696672323"
2277,2000,10,ro,"137,7214597",98,209,"22,92821724"
2278,2000,11,ro,"7,079054941",5,16,"2,802749999"
2279,2000,12,ro,"38,78962808",21,58,"6,635303447"
2280,2001,1,ro,"64,62255899",40,108,"11,32023802"
2281,2001,2,ro,"146,3323167",126,176,"12,34155153"
2282,2001,3,ro,"50,28949041",40,59,"4,587674434"
2283,2001,4,ro,"76,8110624",49,97,"9,887304022"
2284,2001,5,ro,"121,9742343",80,136,"8,831314926"
2285,2001,6,ro,"117,9855657",101,140,"9,149428947"
2286,2001,7,ro,"86,23828737",70,122,"10,30016451"
